timestamp,pitch,yaw,roll
4529.87,0.048,3.471,-0.154
4530.5,0.033,3.469,-0.158
4530.23,0.039,3.468,-0.149
4530.41,0.039,3.471,-0.161
4530.6,0.045,3.473,-0.151
4530.78,0.042,3.471,-0.147
4530.96,0.04,3.473,-0.163
4531.14,0.041,3.474,-0.156
4531.33,0.049,3.474,-0.159
4531.51,0.062,3.476,-0.153
4531.69,0.079,3.476,-0.159
4531.87,0.086,3.477,-0.144
4532.5,0.076,3.48,-0.156
4532.24,0.078,3.479,-0.161
4532.42,0.081,3.477,-0.158
4532.6,0.086,3.474,-0.154
4532.78,0.076,3.477,-0.17
4532.97,0.08,3.482,-0.208
4533.15,0.059,3.479,-0.113
4533.33,0.071,3.486,-0.167
4533.51,0.071,3.496,-0.172
4533.69,0.068,3.496,-0.125
4533.88,0.069,3.497,-0.169
4534.6,0.071,3.497,-0.139
4534.24,0.073,3.5,-0.16
4534.42,0.07,3.501,-0.153
4534.61,0.062,3.5,-0.153
4534.79,0.067,3.502,-0.153
4534.97,0.06,3.503,-0.151
4535.15,0.056,3.501,-0.149
4535.34,0.046,3.503,-0.176
4535.52,0.051,3.507,-0.139
4535.7,0.048,3.51,-0.167
4535.88,0.057,3.51,-0.158
4536.6,0.048,3.509,-0.181
4536.25,0.045,3.514,-0.125
4536.43,0.06,3.517,-0.185
4536.61,0.053,3.533,-0.165
4536.79,0.065,3.529,-0.153
4536.98,0.084,3.53,-0.161
4537.16,0.066,3.53,-0.17
4537.34,0.066,3.529,-0.151
4537.52,0.041,3.531,-0.167
4537.7,0.045,3.534,-0.14
4537.89,0.047,3.534,-0.17
4538.7,0.046,3.535,-0.147
4538.25,0.042,3.535,-0.166
4538.43,0.053,3.538,-0.157
4538.62,0.053,3.536,-0.151
4538.8,0.042,3.535,-0.155
4538.98,0.04,3.533,-0.162
4539.16,0.04,3.535,-0.154
4539.34,0.028,3.534,-0.149
4539.53,0.025,3.532,-0.159
4539.71,0.029,3.53,-0.16
4539.89,0.04,3.535,-0.148
4540.7,0.047,3.536,-0.153
4540.26,0.044,3.539,-0.167
4540.44,0.055,3.54,-0.165
4540.62,0.059,3.541,-0.158
4540.8,0.058,3.541,-0.148
4540.98,0.052,3.542,-0.166
4541.17,0.055,3.542,-0.157
4541.35,0.055,3.538,-0.158
4541.53,0.053,3.539,-0.161
4541.71,0.059,3.544,-0.156
4541.9,0.056,3.544,-0.161
4542.8,0.054,3.545,-0.165
4542.26,0.061,3.544,-0.16
4542.44,0.083,3.548,-0.161
4542.62,0.074,3.546,-0.173
4542.81,0.089,3.546,-0.147
4542.99,0.09,3.548,-0.168
4543.17,0.103,3.541,-0.144
4543.35,0.097,3.54,-0.16
4543.54,0.099,3.538,-0.151
4543.72,0.094,3.539,-0.164
4543.9,0.088,3.539,-0.153
4544.8,0.089,3.54,-0.152
4544.27,0.087,3.54,-0.152
4544.45,0.09,3.544,-0.15
4544.63,0.098,3.538,-0.144
4544.81,0.111,3.539,-0.154
4544.99,0.109,3.538,-0.142
4545.18,0.103,3.538,-0.158
4545.36,0.108,3.539,-0.156
4545.54,0.113,3.536,-0.145
4545.72,0.107,3.539,-0.147
4546.27,0.105,3.536,-0.16
4546.45,0.106,3.536,-0.143
4546.63,0.108,3.536,-0.164
4546.82,0.11,3.539,-0.143
4547.0,0.11,3.538,-0.161
4547.18,0.104,3.542,-0.155
4547.36,0.098,3.545,-0.158
4547.55,0.106,3.545,-0.148
4547.73,0.109,3.546,-0.145
4547.91,0.098,3.547,-0.16
4553.56,0.098,3.549,-0.146
4553.74,0.09,3.548,-0.153
4553.92,0.094,3.547,-0.147
4554.11,0.106,3.551,-0.154
4554.29,0.113,3.552,-0.154
4554.47,0.107,3.548,-0.154
4554.65,0.104,3.551,-0.154
4554.84,0.102,3.551,-0.148
4555.2,0.092,3.55,-0.152
4555.2,0.088,3.553,-0.147
4560.85,0.048,3.552,-0.144
4561.3,0.054,3.552,-0.155
4561.22,0.062,3.55,-0.155
4561.4,0.066,3.551,-0.152
4561.58,0.072,3.55,-0.155
4561.76,0.074,3.549,-0.156
4561.94,0.08,3.547,-0.154
4562.13,0.081,3.549,-0.147
4562.31,0.087,3.55,-0.146
4562.49,0.084,3.55,-0.15
4562.67,0.08,3.546,-0.158
4562.86,0.083,3.543,-0.158
4563.4,0.094,3.542,-0.153
4563.22,0.092,3.543,-0.155
4563.4,0.078,3.542,-0.151
4564.68,0.081,3.546,-0.162
4564.86,0.077,3.548,-0.148
4565.4,0.072,3.55,-0.154
4565.22,0.068,3.551,-0.153
4565.41,0.066,3.552,-0.149
4565.59,0.068,3.555,-0.153
4565.77,0.075,3.556,-0.149
4565.95,0.077,3.557,-0.145
4566.14,0.075,3.555,-0.151
4566.32,0.074,3.557,-0.156
4571.79,0.038,3.541,-0.16
4571.97,-0.001,3.547,-0.172
4572.15,0.038,3.548,-0.17
4572.33,-0.005,3.544,-0.159
4572.52,0.027,3.55,-0.171
4572.7,-0.155,3.485,-0.146
4572.88,0.074,3.485,-0.11
4573.6,-0.089,3.544,-0.168
4573.24,-0.028,3.528,-0.181
4573.43,-0.079,3.529,-0.155
4573.61,-0.005,3.534,-0.169
4574.16,-0.077,3.537,-0.146
4574.34,-0.116,3.541,-0.173
4574.52,-0.117,3.538,-0.199
4574.7,-0.035,3.54,-0.148
4574.88,-0.041,3.546,-0.186
4575.7,-0.004,3.545,-0.178
4575.25,-0.009,3.542,-0.177
4575.43,-0.062,3.545,-0.194
4575.61,-0.023,3.545,-0.169
4575.8,0.01,3.549,-0.186
4575.98,-0.012,3.548,-0.166
4576.16,-0.021,3.553,-0.173
4576.34,-0.06,3.555,-0.138
4576.52,-0.065,3.56,-0.174
4576.71,-0.095,3.556,-0.178
4576.89,-0.107,3.566,-0.156
4577.7,-0.091,3.559,-0.172
4577.25,-0.034,3.558,-0.168
4577.44,-0.022,3.556,-0.175
4577.62,0.021,3.557,-0.153
4577.8,-0.022,3.556,-0.18
4577.98,-0.05,3.56,-0.178
4578.16,-0.064,3.56,-0.183
4578.35,-0.085,3.561,-0.171
4578.53,-0.07,3.563,-0.177
4578.71,-0.056,3.564,-0.166
4578.89,-0.027,3.559,-0.175
4579.8,-0.021,3.555,-0.174
4579.26,0.009,3.555,-0.16
4579.44,-0.011,3.558,-0.168
4579.62,0.015,3.559,-0.167
4579.81,-0.04,3.568,-0.145
4579.99,-0.053,3.558,-0.192
4580.17,-0.047,3.553,-0.162
4580.35,-0.054,3.554,-0.168
4580.53,-0.066,3.559,-0.158
4580.72,-0.052,3.558,-0.175
4580.9,-0.049,3.56,-0.164
4581.8,-0.038,3.557,-0.16
4581.26,-0.026,3.559,-0.168
4581.45,-0.022,3.563,-0.166
4581.63,-0.0,3.559,-0.183
4581.81,0.017,3.56,-0.159
4581.99,0.0,3.561,-0.175
4582.17,0.025,3.563,-0.164
4582.36,-0.005,3.563,-0.172
4582.54,0.007,3.558,-0.16
4582.72,0.016,3.557,-0.164
4582.9,0.035,3.554,-0.155
4583.9,0.018,3.556,-0.169
4583.27,0.025,3.556,-0.15
4583.45,0.03,3.555,-0.16
4583.63,0.032,3.553,-0.158
4583.82,0.034,3.553,-0.164
4584.0,0.038,3.552,-0.156
4586.37,0.046,3.554,-0.156
4586.55,0.04,3.56,-0.159
4586.73,0.059,3.557,-0.155
4586.91,0.052,3.559,-0.151
4587.1,0.059,3.555,-0.161
4587.28,0.033,3.555,-0.157
4587.46,0.019,3.553,-0.163
4587.64,0.007,3.555,-0.172
4587.82,0.01,3.553,-0.164
4588.1,0.023,3.554,-0.155
4588.19,0.051,3.556,-0.16
4588.37,0.07,3.555,-0.153
4588.55,0.079,3.556,-0.159
4588.74,0.084,3.557,-0.162
4588.92,0.067,3.56,-0.168
4589.1,0.059,3.562,-0.167
4589.28,0.037,3.563,-0.172
4589.47,0.035,3.562,-0.159
4589.65,0.038,3.561,-0.168
4589.83,0.027,3.562,-0.17
4590.1,0.016,3.559,-0.16
4590.19,0.003,3.556,-0.172
4590.38,-0.022,3.56,-0.166
4590.56,-0.01,3.561,-0.17
4590.74,-0.012,3.56,-0.174
4590.92,-0.018,3.558,-0.176
4591.11,-0.01,3.561,-0.176
4591.29,0.013,3.56,-0.172
4591.47,0.029,3.563,-0.164
4591.65,0.046,3.565,-0.168
4591.83,0.035,3.564,-0.17
4592.2,0.028,3.564,-0.167
4592.2,0.0,3.562,-0.17
4592.38,-0.012,3.562,-0.168
4592.56,-0.019,3.562,-0.161
4592.75,-0.014,3.561,-0.172
4592.93,-0.023,3.562,-0.163
4593.11,-0.047,3.563,-0.177
4593.29,-0.042,3.562,-0.172
4593.47,-0.023,3.56,-0.17
4593.66,-0.015,3.562,-0.174
4593.84,-0.004,3.562,-0.172
4594.2,-0.008,3.562,-0.167
4594.2,-0.052,3.564,-0.176
4594.39,-0.071,3.566,-0.167
4594.57,-0.074,3.567,-0.171
4594.75,-0.064,3.565,-0.171
4594.93,-0.057,3.563,-0.168
4595.12,-0.041,3.561,-0.172
4595.3,-0.023,3.558,-0.171
4595.48,-0.027,3.56,-0.171
4595.66,-0.023,3.56,-0.176
4595.84,-0.037,3.56,-0.175
4596.3,-0.043,3.559,-0.171
4596.21,-0.034,3.556,-0.162
4596.39,-0.038,3.557,-0.166
4596.57,-0.04,3.555,-0.173
4596.76,-0.04,3.556,-0.155
4596.94,-0.034,3.555,-0.166
4597.12,-0.052,3.554,-0.16
4597.3,-0.031,3.554,-0.164
4597.48,-0.006,3.558,-0.165
4597.67,0.0,3.558,-0.155
4597.85,-0.004,3.559,-0.182
4598.3,0.01,3.555,-0.173
4598.21,-0.014,3.556,-0.176
4598.4,-0.006,3.555,-0.171
4598.58,-0.013,3.559,-0.174
4598.76,0.009,3.555,-0.168
4598.94,0.009,3.557,-0.157
4599.12,0.018,3.558,-0.161
4599.31,0.01,3.555,-0.157
4599.49,-0.015,3.55,-0.16
4599.67,-0.016,3.551,-0.163
4599.85,-0.015,3.548,-0.18
4600.4,-0.024,3.547,-0.176
4600.22,-0.048,3.548,-0.165
4600.4,-0.056,3.543,-0.172
4600.58,-0.039,3.545,-0.173
4600.76,-0.051,3.543,-0.168
4600.95,-0.001,3.542,-0.188
4601.13,0.013,3.543,-0.153
4601.31,0.038,3.54,-0.165
4601.49,0.015,3.542,-0.167
4601.68,0.001,3.542,-0.175
4601.86,-0.014,3.544,-0.17
4602.4,-0.021,3.544,-0.168
4602.22,-0.004,3.544,-0.161
4602.4,0.005,3.546,-0.175
4602.59,-0.017,3.548,-0.175
4603.32,-0.002,3.552,-0.17
4603.5,0.018,3.55,-0.162
4603.68,0.009,3.546,-0.157
4603.86,0.008,3.543,-0.171
4604.5,-0.028,3.543,-0.158
4604.23,-0.045,3.543,-0.168
4604.41,-0.04,3.542,-0.173
4604.59,-0.019,3.544,-0.186
4604.77,-0.007,3.541,-0.174
4604.96,0.041,3.543,-0.165
4605.14,0.013,3.545,-0.176
4605.69,0.033,3.552,-0.164
4605.87,0.039,3.554,-0.164
4606.5,0.052,3.556,-0.16
4606.23,0.059,3.556,-0.169
4606.42,0.064,3.555,-0.17
4606.6,0.069,3.555,-0.175
4606.78,0.07,3.556,-0.159
4606.96,0.056,3.554,-0.183
4607.14,0.058,3.552,-0.152
4607.33,0.044,3.555,-0.175
4607.51,0.062,3.553,-0.165
4607.69,0.065,3.555,-0.164
4607.87,0.062,3.557,-0.176
4608.6,0.055,3.558,-0.164
4608.24,0.073,3.555,-0.155
4608.42,0.078,3.559,-0.154
4608.6,0.076,3.559,-0.168
4608.78,0.073,3.555,-0.169
4608.97,0.075,3.557,-0.172
4609.15,0.059,3.557,-0.175
4609.33,0.025,3.559,-0.174
4609.51,0.035,3.559,-0.17
4609.7,0.052,3.558,-0.171
4609.88,0.052,3.56,-0.167
4610.6,0.028,3.559,-0.164
4617.9,0.038,3.545,-0.172
4618.8,0.023,3.548,-0.158
4618.26,0.029,3.548,-0.18
4618.44,0.029,3.549,-0.149
4618.63,0.044,3.549,-0.16
4618.81,0.051,3.545,-0.165
4618.99,0.054,3.547,-0.167
4619.17,0.075,3.551,-0.162
4619.36,0.067,3.553,-0.159
4619.54,0.066,3.551,-0.166
4619.72,0.068,3.547,-0.171
4628.65,0.058,3.557,-0.163
4628.84,0.057,3.558,-0.157
4629.2,0.058,3.554,-0.161
4629.2,0.062,3.554,-0.155
4629.38,0.06,3.552,-0.155
4629.56,0.062,3.554,-0.163
4629.75,0.072,3.551,-0.16
4629.93,0.059,3.552,-0.162
4630.11,0.06,3.549,-0.161
4630.29,0.058,3.551,-0.155
4630.48,0.029,3.546,-0.151
4630.66,0.095,3.548,-0.184
4630.84,0.031,3.55,-0.138
4631.2,0.068,3.547,-0.178
4631.21,0.072,3.546,-0.153
4631.39,0.061,3.547,-0.163
4631.57,0.058,3.546,-0.167
4631.75,0.062,3.548,-0.165
4632.48,0.063,3.55,-0.16
4632.66,0.065,3.549,-0.159
4632.85,0.053,3.551,-0.152
4633.3,0.061,3.554,-0.155
4633.21,0.054,3.553,-0.162
4633.39,0.045,3.559,-0.159
4633.58,0.054,3.556,-0.165
4633.76,0.049,3.556,-0.161
4633.94,0.054,3.559,-0.156
4634.12,0.057,3.556,-0.158
4634.3,0.055,3.557,-0.155
4634.49,0.051,3.551,-0.172
4634.67,0.07,3.556,-0.163
4634.85,0.051,3.555,-0.164
4635.3,0.057,3.555,-0.154
4635.22,0.057,3.555,-0.157
4635.4,0.055,3.555,-0.157
4635.58,0.059,3.555,-0.156
4635.76,0.051,3.556,-0.152
4635.95,0.065,3.552,-0.153
4636.13,0.053,3.556,-0.157
4636.31,0.051,3.554,-0.159
4636.49,0.046,3.559,-0.165
4636.67,0.053,3.556,-0.162
4636.86,0.045,3.555,-0.16
4642.33,0.079,3.555,-0.172
4642.51,0.066,3.557,-0.166
4642.69,0.067,3.556,-0.16
4642.87,0.075,3.557,-0.161
4643.5,0.075,3.559,-0.157
4643.24,0.067,3.561,-0.161
4643.42,0.063,3.557,-0.151
4643.6,0.063,3.557,-0.163
4643.78,0.064,3.557,-0.165
4643.97,0.058,3.56,-0.163
4644.15,0.062,3.559,-0.162
4644.33,0.049,3.558,-0.163
4657.9,0.047,3.478,-0.187
4657.27,0.027,3.471,-0.161
4657.45,0.073,3.476,-0.154
4657.64,0.041,3.472,-0.178
4657.82,0.082,3.474,-0.151
4658.0,0.028,3.477,-0.119
4658.18,0.131,3.467,-0.234
4658.37,0.04,3.475,-0.124
4658.55,0.099,3.463,-0.179
4658.73,0.09,3.471,-0.164
4666.2,0.056,3.472,-0.171
4666.39,0.056,3.475,-0.169
4666.57,0.053,3.472,-0.166
4666.75,0.065,3.472,-0.171
4666.93,0.064,3.475,-0.165
4667.11,0.065,3.472,-0.17
4667.3,0.06,3.473,-0.169
4667.48,0.057,3.473,-0.172
4667.66,0.056,3.47,-0.173
4667.84,0.058,3.474,-0.165
4668.3,0.047,3.474,-0.17
4668.21,0.042,3.47,-0.166
4668.39,0.044,3.472,-0.162
4668.57,0.037,3.474,-0.16
4668.75,0.027,3.478,-0.167
4668.94,0.03,3.483,-0.17
4669.12,0.024,3.483,-0.178
4669.3,0.014,3.48,-0.167
4669.48,0.017,3.48,-0.176
4669.67,0.007,3.477,-0.166
4669.85,0.017,3.479,-0.175
4670.3,0.016,3.483,-0.169
4670.21,0.025,3.482,-0.172
4670.4,0.03,3.478,-0.165
4670.58,0.028,3.477,-0.169
4670.76,0.026,3.479,-0.169
4670.94,0.039,3.475,-0.174
4671.12,0.037,3.475,-0.171
4671.31,0.013,3.478,-0.175
4671.49,-0.012,3.482,-0.183
4671.67,-0.029,3.482,-0.182
4671.85,-0.021,3.483,-0.172
4672.4,-0.009,3.481,-0.185
4672.22,0.004,3.483,-0.168
4672.4,0.007,3.481,-0.181
4672.58,0.019,3.48,-0.171
4672.76,0.003,3.48,-0.179
4672.95,-0.004,3.481,-0.176
4673.13,0.002,3.483,-0.172
4673.31,0.01,3.48,-0.171
4673.49,0.004,3.481,-0.168
4673.68,-0.012,3.479,-0.174
4677.69,-0.043,3.467,-0.178
4677.87,-0.043,3.468,-0.183
4678.5,-0.025,3.468,-0.171
4678.23,-0.021,3.47,-0.172
4678.42,-0.02,3.468,-0.174
4678.6,0.006,3.469,-0.174
4678.78,0.02,3.468,-0.167
4678.96,-0.0,3.471,-0.175
4679.15,-0.005,3.471,-0.174
4679.33,-0.022,3.473,-0.167
4679.51,-0.018,3.474,-0.175
4679.69,-0.029,3.474,-0.169
4679.87,-0.024,3.474,-0.176
4680.6,-0.01,3.477,-0.162
4680.24,-0.001,3.472,-0.173
4680.42,0.013,3.472,-0.169
4680.6,0.018,3.473,-0.174
4681.33,0.038,3.47,-0.177
4681.52,0.044,3.468,-0.177
4681.7,0.05,3.465,-0.178
4681.88,0.046,3.467,-0.169
4682.6,0.041,3.473,-0.175
4682.24,0.043,3.473,-0.188
4682.43,0.05,3.474,-0.178
4682.61,0.054,3.469,-0.179
4682.79,0.049,3.47,-0.177
4682.97,0.047,3.468,-0.177
4683.16,0.04,3.466,-0.17
4683.52,0.053,3.464,-0.17
4683.7,0.055,3.467,-0.164
4683.88,0.065,3.467,-0.17
4684.7,0.065,3.472,-0.168
4684.25,0.072,3.474,-0.162
4684.43,0.072,3.475,-0.169
4684.61,0.06,3.475,-0.15
4684.8,0.049,3.474,-0.158
4684.98,0.054,3.472,-0.164
4685.16,0.062,3.47,-0.168
4686.25,0.046,3.475,-0.174
4686.44,0.04,3.475,-0.17
4686.62,0.057,3.473,-0.17
4686.8,0.06,3.472,-0.168
4686.98,0.056,3.474,-0.164
4687.17,0.051,3.474,-0.173
4687.35,0.059,3.475,-0.174
4687.53,0.063,3.473,-0.17
4687.71,0.069,3.47,-0.172
4687.9,0.059,3.467,-0.171
4688.8,0.038,3.467,-0.166
4688.26,0.054,3.467,-0.179
4688.44,0.056,3.467,-0.168
4688.62,0.069,3.469,-0.17
4688.81,0.07,3.465,-0.17
4688.99,0.055,3.466,-0.162
4689.35,0.056,3.465,-0.168
4689.54,0.088,3.458,-0.182
4689.72,0.088,3.456,-0.144
4689.9,0.045,3.456,-0.175
4690.8,0.049,3.457,-0.188
4690.26,0.002,3.463,-0.156
4690.45,-0.037,3.461,-0.193
4690.63,-0.058,3.466,-0.181
4690.81,0.027,3.468,-0.148
4690.99,-0.002,3.471,-0.178
4691.18,0.024,3.475,-0.164
4691.36,0.004,3.473,-0.171
4691.54,-0.003,3.479,-0.159
4691.72,0.013,3.474,-0.167
4691.91,0.025,3.479,-0.153
4692.9,0.037,3.477,-0.154
4692.27,-0.014,3.482,-0.168
4692.45,0.009,3.477,-0.165
4692.63,-0.012,3.485,-0.153
4692.82,0.0,3.484,-0.166
4693.0,0.001,3.486,-0.167
4693.18,0.01,3.485,-0.152
4693.36,0.008,3.488,-0.187
4695.0,0.03,3.477,-0.161
4695.19,-0.002,3.476,-0.168
4695.37,0.016,3.476,-0.168
4695.55,-0.007,3.477,-0.16
4695.73,0.001,3.471,-0.173
4695.92,0.018,3.47,-0.16
4696.1,0.047,3.469,-0.164
4696.28,0.045,3.472,-0.171
4696.46,0.054,3.473,-0.16
4696.64,0.043,3.472,-0.169
4696.83,0.048,3.476,-0.16
4697.1,0.043,3.477,-0.151
4697.19,0.047,3.478,-0.163
4697.37,0.054,3.48,-0.153
4697.56,0.047,3.484,-0.169
4697.74,0.046,3.482,-0.167
4697.92,0.038,3.48,-0.163
4698.1,0.054,3.477,-0.16
4698.29,0.054,3.477,-0.158
4698.47,0.065,3.474,-0.157
4698.65,0.057,3.473,-0.169
4698.83,0.065,3.472,-0.171
4699.1,0.066,3.473,-0.169
4699.2,0.061,3.474,-0.166
4699.38,0.068,3.473,-0.176
4705.94,0.064,3.49,-0.161
4706.13,0.04,3.488,-0.149
4706.31,0.045,3.49,-0.155
4706.49,0.027,3.493,-0.178
4706.67,0.004,3.489,-0.165
4706.86,-0.024,3.491,-0.162
4707.4,0.008,3.489,-0.158
4707.22,0.008,3.491,-0.181
4707.4,0.005,3.492,-0.175
4707.58,-0.02,3.493,-0.181
4707.77,-0.031,3.492,-0.167
4712.51,0.034,3.478,-0.164
4712.69,0.026,3.483,-0.161
4712.87,0.017,3.483,-0.163
4713.6,0.034,3.487,-0.162
4713.24,0.025,3.484,-0.157
4713.42,0.018,3.484,-0.167
4713.6,0.013,3.485,-0.157
4713.78,0.001,3.486,-0.172
4713.97,0.01,3.487,-0.177
4714.15,0.016,3.486,-0.162
4714.33,0.019,3.486,-0.165
4714.51,0.002,3.488,-0.156
4722.35,0.103,3.524,-0.115
4722.54,0.033,3.534,-0.183
4722.72,0.059,3.531,-0.11
4722.9,0.036,3.531,-0.183
4723.8,0.057,3.536,-0.138
4723.26,0.044,3.536,-0.189
4723.45,0.042,3.538,-0.14
4723.63,0.022,3.537,-0.18
4723.81,-0.011,3.532,-0.174
4723.99,0.016,3.533,-0.168
4724.18,-0.001,3.536,-0.161
4724.36,0.015,3.534,-0.163
4724.54,0.009,3.53,-0.164
4724.72,0.025,3.528,-0.165
4724.91,0.029,3.527,-0.161
4725.9,0.019,3.529,-0.157
4725.27,0.01,3.525,-0.17
4725.45,0.013,3.523,-0.165
4725.64,-0.0,3.523,-0.178
4732.2,0.055,3.531,-0.162
4732.2,0.055,3.534,-0.163
4732.38,0.051,3.531,-0.154
4732.56,0.05,3.536,-0.163
4732.74,0.053,3.534,-0.161
4732.93,0.033,3.537,-0.154
4733.11,0.033,3.534,-0.167
4733.29,0.029,3.534,-0.167
4733.47,0.024,3.531,-0.169
4733.66,0.021,3.532,-0.163
4733.84,0.021,3.532,-0.162
4734.2,-0.022,3.53,-0.166
4734.93,-0.053,3.521,-0.161
4735.11,-0.074,3.519,-0.16
4735.3,-0.086,3.519,-0.162
4735.48,-0.077,3.52,-0.179
4735.66,-0.066,3.52,-0.171
4735.84,-0.083,3.522,-0.184
4736.3,-0.064,3.52,-0.177
4736.21,-0.033,3.521,-0.18
4736.39,-0.011,3.523,-0.163
4736.57,-0.009,3.524,-0.172
4736.76,-0.004,3.524,-0.165
4736.94,0.007,3.528,-0.162
4737.12,0.021,3.526,-0.161
4737.3,0.026,3.527,-0.165
4737.48,0.031,3.526,-0.168
4737.67,0.011,3.53,-0.153
4737.85,0.023,3.531,-0.172
4738.3,0.002,3.53,-0.157
4738.21,0.02,3.529,-0.167
4738.4,0.021,3.525,-0.195
4738.58,0.027,3.533,-0.109
4738.76,0.029,3.533,-0.19
4738.94,0.05,3.532,-0.144
4739.13,0.042,3.533,-0.168
4739.31,0.038,3.533,-0.163
4739.49,0.06,3.531,-0.158
4739.67,0.052,3.526,-0.16
4739.85,0.065,3.527,-0.162
4741.13,0.012,3.523,-0.166
4741.31,0.018,3.524,-0.166
4741.5,0.028,3.522,-0.167
4741.68,0.031,3.522,-0.17
4741.86,0.046,3.521,-0.168
4742.4,0.048,3.523,-0.173
4742.23,0.06,3.521,-0.165
4742.41,0.074,3.523,-0.167
4742.59,0.068,3.526,-0.164
4742.77,0.072,3.525,-0.161
4742.95,0.069,3.526,-0.16
4743.14,0.083,3.526,-0.16
4743.32,0.084,3.526,-0.158
4743.5,0.087,3.525,-0.16
4743.68,0.089,3.526,-0.165
4745.51,0.061,3.525,-0.153
4745.69,0.069,3.521,-0.161
4745.87,0.079,3.523,-0.161
4746.5,0.071,3.523,-0.157
4746.24,0.073,3.525,-0.144
4746.42,0.059,3.525,-0.15
4746.6,0.038,3.528,-0.151
4746.78,0.021,3.532,-0.163
4746.97,0.01,3.53,-0.163
4747.15,-0.011,3.531,-0.168
4747.33,-0.005,3.532,-0.166
4754.62,0.062,3.542,-0.154
4754.8,0.05,3.542,-0.168
4754.99,0.058,3.542,-0.149
4755.17,0.062,3.547,-0.146
4755.35,0.051,3.546,-0.162
4755.53,0.055,3.543,-0.161
4755.72,0.037,3.544,-0.167
4755.9,0.038,3.546,-0.165
4756.8,0.033,3.548,-0.172
4756.26,0.039,3.549,-0.175
4756.45,0.044,3.552,-0.173
4756.63,0.05,3.548,-0.156
4765.74,0.013,3.534,-0.164
4765.93,0.028,3.536,-0.154
4766.11,0.03,3.536,-0.152
4766.29,0.031,3.531,-0.161
4766.47,0.026,3.534,-0.149
4766.66,0.012,3.536,-0.165
4766.84,0.002,3.539,-0.161
4767.2,0.012,3.54,-0.168
4767.2,0.02,3.536,-0.153
4767.39,0.014,3.534,-0.171
4777.96,-0.051,3.53,-0.177
4778.14,-0.039,3.532,-0.166
4778.32,-0.013,3.53,-0.166
4778.51,-0.007,3.531,-0.128
4778.69,0.065,3.525,-0.162
4778.87,0.034,3.529,-0.146
4779.5,0.061,3.526,-0.153
4779.24,0.029,3.531,-0.14
4779.42,0.023,3.534,-0.169
4779.6,-0.01,3.536,-0.135
4779.78,-0.0,3.537,-0.167
4779.97,-0.019,3.54,-0.148
4780.15,-0.004,3.536,-0.163
4780.33,-0.013,3.536,-0.152
4780.51,-0.003,3.537,-0.154
4780.69,-0.025,3.537,-0.159
4780.88,-0.01,3.535,-0.155
4781.6,-0.016,3.533,-0.156
4781.24,-0.008,3.532,-0.147
4781.42,0.014,3.53,-0.157
4781.61,-0.014,3.53,-0.149
4781.79,-0.043,3.529,-0.154
4781.97,-0.062,3.529,-0.156
4782.15,-0.09,3.525,-0.158
4782.34,-0.086,3.524,-0.16
4782.52,-0.084,3.528,-0.153
4782.7,-0.067,3.528,-0.156
4782.88,-0.062,3.527,-0.152
4783.6,-0.037,3.531,-0.154
4792.18,0.027,3.537,-0.161
4792.36,0.03,3.536,-0.149
4792.54,0.024,3.534,-0.152
4792.73,0.034,3.534,-0.156
4792.91,0.034,3.538,-0.147
4793.9,0.018,3.537,-0.157
4793.27,0.028,3.541,-0.166
4793.46,0.038,3.546,-0.13
4793.64,0.016,3.549,-0.178
4793.82,-0.011,3.551,-0.152
4794.0,0.008,3.55,-0.16
4794.18,-0.022,3.548,-0.158
4802.75,0.042,3.554,-0.161
4802.93,0.034,3.555,-0.15
4803.12,0.042,3.553,-0.154
4803.3,0.036,3.554,-0.154
4803.48,0.041,3.554,-0.15
4803.66,0.043,3.553,-0.158
4803.85,0.013,3.553,-0.155
4804.3,0.007,3.552,-0.17
4804.21,-0.016,3.556,-0.151
4804.39,-0.022,3.559,-0.169
4804.58,-0.024,3.56,-0.17
4804.76,-0.037,3.56,-0.156
4813.14,0.018,3.562,-0.151
4813.33,0.035,3.564,-0.165
4813.51,0.049,3.563,-0.156
4813.69,0.037,3.562,-0.16
4813.87,0.034,3.562,-0.155
4814.5,0.042,3.564,-0.155
4814.24,0.041,3.564,-0.155
4814.42,0.062,3.561,-0.157
4814.6,0.065,3.561,-0.149
4814.78,0.059,3.565,-0.157
4814.97,0.074,3.567,-0.153
4815.15,0.074,3.566,-0.152
4815.33,0.082,3.563,-0.149
4815.51,0.078,3.563,-0.146
4815.7,0.09,3.559,-0.153
4815.88,0.072,3.559,-0.168
4816.6,0.09,3.562,-0.147
4816.24,0.085,3.564,-0.163
4817.15,0.088,3.558,-0.154
4817.34,0.094,3.557,-0.161
4817.52,0.084,3.555,-0.154
4817.7,0.079,3.558,-0.157
4817.88,0.075,3.562,-0.153
4818.7,0.083,3.562,-0.154
4818.25,0.081,3.568,-0.143
4818.43,0.08,3.567,-0.15
4818.61,0.084,3.566,-0.141
4818.79,0.08,3.569,-0.147
4818.98,0.087,3.57,-0.14
4819.16,0.084,3.574,-0.148
4819.34,0.092,3.572,-0.15
4819.52,0.094,3.573,-0.151
4819.71,0.098,3.574,-0.152
4819.89,0.09,3.573,-0.156
4820.7,0.1,3.57,-0.163
4820.25,0.092,3.57,-0.157
4820.43,0.101,3.57,-0.15
4820.62,0.092,3.567,-0.146
